name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
T2 Métro vaise - Tout confort - Tout équipé,9e Arrondissement,Entire home/apt,1.0,1.0,2,28,63.0,219,84,97.0,45.7785,4.8054,0
LOVELY HOUSE IN THE HEART OF LYON FOR 4 PEOPLE,4e Arrondissement,Entire home/apt,2.0,1.0,4,2,130.0,117,212,99.0,45.77515,4.83281,1
Lovely & quiet room in the center,2e Arrondissement,Private room,1.0,1.0,4,1,32.0,0,116,83.0,45.754870000000004,4.83279,0
Duplex in Lyon Downtown,1er Arrondissement,Entire home/apt,1.0,1.0,3,3,55.0,49,292,88.0,45.76924,4.8344,0
Lumière studio Lyon,8e Arrondissement,Entire home/apt,1.0,1.0,2,2,75.0,91,254,100.0,45.7354,4.88355,1
T2 de 60m2 lumineux et  clair,3e Arrondissement,Entire home/apt,1.0,1.0,4,1,60.0,0,31,93.0,45.75338,4.89144,0
Nice apartment in Lyon,6e Arrondissement,Entire home/apt,1.0,1.0,2,2,58.0,230,228,96.0,45.77511,4.84399,1
Cocon spacieux et chaleureux...,8e Arrondissement,Private room,1.0,1.0,2,2,34.0,64,91,97.0,45.72193,4.882569999999999,1
"Centre, appartement de caractère",1er Arrondissement,Entire home/apt,3.0,2.0,5,2,86.0,35,136,95.0,45.77125,4.81595,0
Cosy room*** on the Rhone river,7e Arrondissement,Private room,1.0,1.0,1,2,45.0,364,57,99.0,45.753190000000004,4.83941,1
Comfort is not luxury - Monplaisir,8e Arrondissement,Entire home/apt,2.0,1.0,6,2,51.0,0,17,93.0,45.74505,4.862419999999999,0
Nice apartment of 55m2 in the heart of the city !,2e Arrondissement,Entire home/apt,1.0,1.0,4,2,60.0,0,18,87.0,45.75352,4.83134,0
Logement  T2 en rez de chaussée,3e Arrondissement,Entire home/apt,1.0,1.0,4,3,80.0,363,10,100.0,45.74937,4.86699,0
Vieux Lyon-Saint Georges-Fourviere,5e Arrondissement,Entire home/apt,1.0,1.0,2,2,58.0,88,103,95.0,45.75891,4.82558,1
Belle Chambre très calme plein centre de Lyon,1er Arrondissement,Private room,1.0,1.0,2,2,25.0,81,85,90.0,45.7699,4.82763,0
"Appartement, quartier Croix Rousse.",4e Arrondissement,Entire home/apt,1.0,1.0,2,2,60.0,0,32,96.0,45.7761,4.82965,0
"Appartement Lyon 1er, 60 m²",1er Arrondissement,Entire home/apt,1.0,1.0,4,2,140.0,0,16,95.0,45.76699,4.83204,0
T1 bis douillet à deux pas du Rhône,7e Arrondissement,Entire home/apt,1.0,1.0,2,3,45.0,0,20,89.0,45.75544,4.84144,0
Belle chambre proche Presqu'île,3e Arrondissement,Private room,1.0,1.0,2,1,35.0,0,21,92.0,45.75631,4.848269999999999,0
T3 Opéra/Terreaux - PLEIN COEUR 1er,1er Arrondissement,Entire home/apt,2.0,1.0,4,2,80.0,0,11,93.0,45.768879999999996,4.83672,0
"T2 Lyon 50 m2, Coeur presqu'île",2e Arrondissement,Entire home/apt,1.0,1.0,2,2,35.0,0,21,98.0,45.76328,4.83249,0
LE RHONE - 3 Rooms with parking,7e Arrondissement,Entire home/apt,2.0,2.0,8,28,99.0,250,24,90.0,45.73621,4.82912,0
Chambre à Lyon 5 ème,5e Arrondissement,Private room,1.0,1.0,2,1,27.0,0,13,100.0,45.753679999999996,4.7824800000000005,0
"Old town - Duplex 80m2, 2 bedrooms, 2 bathrooms",5e Arrondissement,Entire home/apt,2.0,2.0,5,2,95.0,0,79,91.0,45.76239,4.82733,0
"Coeur Bellecour "" Chambre Typique """,2e Arrondissement,Private room,1.0,1.0,1,1,30.0,0,138,88.0,45.75509,4.82924,0
Sweet appartement,6e Arrondissement,Entire home/apt,1.0,1.0,2,1,40.0,0,10,86.0,45.76939,4.8533599999999995,0
Comfy flat in City Center,2e Arrondissement,Entire home/apt,1.0,1.0,4,2,75.0,262,14,96.0,45.742909999999995,4.8227199999999995,1
Appartement dans le Vieux Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,3,2,50.0,0,20,82.0,45.76702,4.8270800000000005,0
Chez vous en plein coeur de Lyon,7e Arrondissement,Entire home/apt,2.0,1.0,6,7,63.0,0,19,89.0,45.752309999999994,4.8468599999999995,0
Chambre partagée (femme ou couple) à Fourvière,5e Arrondissement,Shared room,1.0,1.0,2,1,28.0,88,28,98.0,45.76157,4.81675,1
Havre de paix à Lyon 9ème,9e Arrondissement,Private room,1.0,1.0,2,1,33.0,364,18,100.0,45.80195,4.82789,0
Appartement super sympa.,7e Arrondissement,Entire home/apt,1.0,1.0,4,3,100.0,90,14,80.0,45.75094,4.84657,0
"3 pièces neuf à Confluence, parking",2e Arrondissement,Entire home/apt,1.0,1.0,2,2,63.0,10,19,94.0,45.74491,4.81986,0
Appartement plein centre ville,1er Arrondissement,Entire home/apt,1.0,1.0,3,3,40.0,0,21,94.0,45.76825,4.83214,0
Large apartment Presqu'île Lyon,2e Arrondissement,Entire home/apt,4.0,2.0,8,1,271.0,0,113,96.0,45.760329999999996,4.83504,0
Maison de ville Coeur Croix Rousse,4e Arrondissement,Entire home/apt,4.0,3.0,8,2,250.0,230,31,99.0,45.77641,4.83154,1
Bel Appartement 75m² au pied du métro -,9e Arrondissement,Entire home/apt,2.0,1.0,4,4,35.0,0,11,96.0,45.779540000000004,4.80356,0
"Chambre 1pers proche Gare Part Dieu, Douche privée",6e Arrondissement,Private room,1.0,1.0,1,1,28.0,64,695,94.0,45.76517,4.86756,1
Spacious room at Fourvière,5e Arrondissement,Private room,1.0,1.0,2,1,55.0,319,186,98.0,45.761759999999995,4.815980000000001,1
Discovery of historic Lyon,2e Arrondissement,Private room,1.0,1.0,2,1,82.0,0,12,97.0,45.752309999999994,4.83116,0
Chambre cosy à la Croix-Rousse,4e Arrondissement,Private room,1.0,1.0,2,1,50.0,0,58,99.0,45.77349,4.82126,1
Appartement plein centre Lyon idéal famille,2e Arrondissement,Entire home/apt,3.0,1.0,6,2,105.0,227,15,93.0,45.753370000000004,4.83279,0
Rooftop bedroom near the Saone 10min from Old Lyon,9e Arrondissement,Private room,1.0,1.0,2,2,36.0,363,69,100.0,45.78089,4.80653,1
Chambre privative plein centre,2e Arrondissement,Private room,1.0,1.0,2,1,39.0,0,92,87.0,45.75333,4.831230000000001,0
Loft dans vieux Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,2,1,120.0,363,88,97.0,45.76419,4.8272699999999995,0
Apartment near Part Dieu rail station and mall,3e Arrondissement,Entire home/apt,1.0,1.0,4,3,45.0,0,16,93.0,45.759879999999995,4.87381,0
Visiter Lyon et dormir au calme,8e Arrondissement,Entire home/apt,1.0,1.0,4,5,50.0,12,38,93.0,45.73854,4.86881,0
Bel appartement 73m²+garage - métro Place Guichard,3e Arrondissement,Entire home/apt,2.0,1.0,4,2,90.0,17,29,96.0,45.758990000000004,4.850619999999999,1
The explorator room,4e Arrondissement,Private room,1.0,0.0,2,2,23.0,201,142,93.0,45.77492,4.8316300000000005,1
"Le Victor, ultra centre de Lyon",3e Arrondissement,Entire home/apt,1.0,1.5,4,2,85.0,164,172,94.0,45.75354,4.84931,1
Chambre calme coeur croix rousse,4e Arrondissement,Private room,1.0,1.0,2,1,40.0,0,12,95.0,45.77602,4.82822,0
Chambre avec salle de bain privée,3e Arrondissement,Private room,1.0,1.0,2,1,40.0,0,18,97.0,45.74431,4.886019999999999,0
Confluence - 53 sq meters - Quiet Neighbourhood,2e Arrondissement,Entire home/apt,1.0,1.0,3,7,50.0,0,18,90.0,45.74149,4.81846,0
3 min du Métro D -  VUE IMPRENABLE,9e Arrondissement,Entire home/apt,1.0,1.0,4,2,60.0,0,30,95.0,45.77474,4.807519999999999,0
Appartement tout confort,9e Arrondissement,Entire home/apt,1.0,1.0,2,2,74.0,81,99,97.0,45.77301,4.809080000000001,1
"""THE VINTAGE FLAT""- Old Town Lyon",5e Arrondissement,Entire home/apt,1.0,1.0,4,2,105.0,212,136,98.0,45.76278,4.82914,1
Proche Part Dieu. Appt familial.,3e Arrondissement,Entire home/apt,2.0,1.0,3,3,62.0,267,111,96.0,45.763059999999996,4.86941,1
Chambre dans appartement chaleureux,3e Arrondissement,Private room,1.0,1.0,2,2,40.0,0,165,93.0,45.76297,4.84754,1
Jolie chambre à Lyon/ Cosy room in Lyon,5e Arrondissement,Private room,1.0,1.0,2,1,39.0,89,15,97.0,45.760040000000004,4.79705,0
Bed & Breakfast,9e Arrondissement,Private room,1.0,1.0,2,1,30.0,350,59,98.0,45.76645,4.79199,1
Appartement familial et atypique ds le Vieux Lyon,5e Arrondissement,Entire home/apt,3.0,1.0,4,2,150.0,4,51,97.0,45.76297,4.82578,1
Appartement en centre ville + GARAGE,2e Arrondissement,Entire home/apt,2.0,1.0,6,1,150.0,0,19,94.0,45.761,4.83195,0
T4 (duplex) avec terrasse et garage,3e Arrondissement,Entire home/apt,3.0,1.0,7,2,110.0,80,15,89.0,45.7524,4.86445,0
"Appart coeur Croix-Rousse, Lyon 4",4e Arrondissement,Entire home/apt,1.0,1.0,4,2,68.0,201,42,97.0,45.77502,4.82913,0
Bright spacious flat in Lyon city!,3e Arrondissement,Entire home/apt,2.0,1.0,3,2,70.0,4,38,98.0,45.75909,4.84689,0
Nice room close to the center & Perrache station,5e Arrondissement,Private room,1.0,1.0,2,1,51.0,0,17,100.0,45.75432,4.8236,0
Vieux Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,4,1,68.0,0,346,95.0,45.75777,4.82566,1
T3 rue de Brest,2e Arrondissement,Entire home/apt,2.0,1.0,6,2,110.0,6,29,88.0,45.76347,4.83242,0
Appart de 72 m2 tout équipé de 1 à 6 pers.,3e Arrondissement,Entire home/apt,2.0,1.0,6,2,150.0,361,129,94.0,45.75326,4.85056,0
Nice Appartement with view on the Sâone river,9e Arrondissement,Entire home/apt,2.0,1.0,6,2,90.0,363,21,91.0,45.775259999999996,4.80813,0
"LYON GUESTHOUSE, l'art de vivre à la croix rousse",4e Arrondissement,Entire home/apt,1.0,1.0,2,2,129.0,0,99,88.0,45.77456,4.82785,0
"Beautiful 1 BR apartment, Lyon 6°, Parc tête d'Or",6e Arrondissement,Entire home/apt,1.0,1.0,2,14,100.0,52,33,98.0,45.77023,4.85157,1
Bel appartement cosy 88 m² -  Lyon 6e près du Parc,6e Arrondissement,Entire home/apt,2.0,1.0,6,1,110.0,0,71,98.0,45.770920000000004,4.85974,1
Chambre avec un grand lit au calme.,7e Arrondissement,Private room,1.0,1.0,1,2,40.0,363,21,98.0,45.73831,4.83681,0
T2 à la Croix-Rousse,4e Arrondissement,Entire home/apt,1.0,1.0,2,2,46.0,0,25,96.0,45.77606,4.83593,0
Appartement cosy Saxe Gambetta,7e Arrondissement,Entire home/apt,2.0,1.0,3,2,55.0,6,17,95.0,45.75073,4.84698,0
Appartement au coeur de Lyon,2e Arrondissement,Entire home/apt,2.0,1.0,4,2,120.0,365,33,95.0,45.76142,4.83424,0
Joli T2 lumineux à 5min de Bellecour,3e Arrondissement,Entire home/apt,1.0,1.0,2,2,40.0,0,30,97.0,45.75659,4.84172,0
Vieux Lyon - Nice and confy flat,1er Arrondissement,Entire home/apt,2.0,1.0,4,2,60.0,0,27,87.0,45.76749,4.81925,0
Nice duplex in the centre - Lyon,1er Arrondissement,Entire home/apt,2.0,1.0,7,2,125.0,51,26,95.0,45.77279,4.8364400000000005,0
Chambre agréable,9e Arrondissement,Private room,1.0,1.0,2,3,37.0,326,13,98.0,45.78487,4.79505,1
Appartement T2 Monchat Lyon 3,3e Arrondissement,Entire home/apt,1.0,1.0,4,4,45.0,0,22,95.0,45.74981,4.88532,0
Idéal centre ville,2e Arrondissement,Private room,1.0,1.0,2,2,50.0,0,14,81.0,45.75346,4.83328,0
Peaceful place Lyon city center,2e Arrondissement,Entire home/apt,1.0,1.0,2,2,45.0,0,13,91.0,45.75173,4.82676,0
Sainte Catherine's studio downtown,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,48.0,171,133,94.0,45.76936,4.83228,0
Studio cosy coeur Lyon 4,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,69.0,0,41,92.0,45.77316,4.83415,0
100 mètres du parc de la Tête d'Or,6e Arrondissement,Entire home/apt,1.0,1.0,5,1,82.0,266,282,96.0,45.77067,4.85568,1
T2 proche Monplaisir/ Sans souci.,8e Arrondissement,Entire home/apt,1.0,1.0,2,2,45.0,0,10,96.0,45.74307,4.86066,0
"Appt. with garden Lyon 5e, 44sqm",5e Arrondissement,Entire home/apt,1.0,1.0,4,4,40.0,0,14,91.0,45.75505,4.803640000000001,0
Appartement agréable 10min Part Dieu,3e Arrondissement,Entire home/apt,1.0,1.0,2,2,150.0,0,42,96.0,45.75359,4.85882,0
Nice Room in quasi/quiet/place,2e Arrondissement,Private room,1.0,1.0,1,1,26.0,305,43,97.0,45.7467,4.82362,0
120m2 typical district Croix-Rousse,4e Arrondissement,Entire home/apt,3.0,1.0,11,2,86.0,364,86,93.0,45.77828,4.83484,1
Bel appartement quai Saône,4e Arrondissement,Private room,1.0,1.0,2,1,65.0,90,61,99.0,45.77774,4.812209999999999,0
Joli 3 pièces vue sur Saône,9e Arrondissement,Entire home/apt,2.0,1.0,5,1,69.0,271,207,94.0,45.77527,4.80929,1
Appartement Lyon6/Part-Dieu,6e Arrondissement,Entire home/apt,1.0,1.0,3,1,250.0,1,17,89.0,45.76818,4.85539,0
Un T2 bis de 60mètres carré,2e Arrondissement,Entire home/apt,2.0,1.0,4,2,70.0,0,12,95.0,45.7648,4.836069999999999,0
La Niche du Temple,5e Arrondissement,Entire home/apt,1.0,1.0,2,2,69.0,309,254,98.0,45.764720000000004,4.8277,1
Beautiful family apartment,9e Arrondissement,Entire home/apt,2.0,1.0,8,3,90.0,0,10,82.0,45.768390000000004,4.81233,0
Perfect apartment Lyon Croix-Rousse,4e Arrondissement,Entire home/apt,2.0,2.0,6,3,105.0,0,121,95.0,45.77675,4.8243599999999995,0
"chambre dans appartement,  petit déjeuner compris",2e Arrondissement,Private room,1.0,1.0,2,1,63.0,81,115,97.0,45.76228,4.833480000000001,1
Sérénité assurée ds cette belle chambre sur jardin,8e Arrondissement,Private room,1.0,1.0,2,3,42.0,0,47,99.0,45.73272,4.87004,1
Une chambre pour une personne,8e Arrondissement,Private room,1.0,1.0,1,4,24.0,43,21,97.0,45.73222,4.8753,0
"Luxueux 3 pièces R. Franklin, Lyon2",2e Arrondissement,Entire home/apt,2.0,1.0,5,1,120.0,358,12,100.0,45.75104,4.83087,0
Luxury Apartment - Spa,1er Arrondissement,Entire home/apt,1.0,1.0,2,1,206.0,357,314,93.0,45.76859,4.833419999999999,0
63m2 quais du Rhône-Halles Bocuse,3e Arrondissement,Entire home/apt,2.0,1.0,4,4,125.0,40,30,93.0,45.76263,4.84617,0
Appart Cosy et spacieux avec terrasse Part-Dieu,3e Arrondissement,Entire home/apt,1.0,1.0,4,2,80.0,134,67,88.0,45.758179999999996,4.85511,0
Jolie chambre bleue très lumineuse,3e Arrondissement,Private room,1.0,1.0,1,2,26.0,365,13,97.0,45.748000000000005,4.86477,0
Belle chambre lumineuse de 25 m2,3e Arrondissement,Private room,1.0,1.0,4,2,32.0,365,25,95.0,45.74771,4.86589,0
"Magnifique, lumineux et central !!!",1er Arrondissement,Entire home/apt,2.0,1.0,4,2,95.0,347,58,97.0,45.76814,4.83124,0
"Spacious flat, at the heart of ""le Vieux Lyon""",5e Arrondissement,Entire home/apt,1.0,1.0,2,2,66.0,344,82,98.0,45.76427,4.82871,1
94sqm DUPLEX IN THE HEART OF VIEUX LYON,5e Arrondissement,Entire home/apt,3.0,1.0,6,1,136.0,351,187,92.0,45.76275,4.826280000000001,1
Le studio bleu,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,51.0,88,42,92.0,45.773579999999995,4.8314699999999995,0
"Appart Spa romantique jacuzzi,sauna",7e Arrondissement,Entire home/apt,1.0,1.0,2,1,250.0,342,100,94.0,45.743559999999995,4.84371,0
Charmant loft au cœur de la Croix Rousse,4e Arrondissement,Entire home/apt,1.0,1.0,4,2,55.0,0,30,96.0,45.77725,4.83252,1
"Maison ville Vieux Lyon, extraordinaire vue&jardin",5e Arrondissement,Entire home/apt,4.0,3.0,14,2,356.0,1,75,96.0,45.76028,4.82568,1
Calme et Confort au cœur de LYON,1er Arrondissement,Entire home/apt,1.0,1.0,3,2,60.0,335,47,97.0,45.7692,4.83484,1
"LE JACQUARD 60m2, for 2 to 8 people + GARAGE",4e Arrondissement,Entire home/apt,2.0,1.0,8,1,157.0,228,59,95.0,45.77635,4.82346,0
Au pied de la tour,6e Arrondissement,Entire home/apt,2.0,1.0,4,1,95.0,364,36,95.0,45.765570000000004,4.84817,0
"Le 7°Ciel, superbe rooftop privé avec terrasse",7e Arrondissement,Private room,1.0,1.0,2,2,50.0,82,207,99.0,45.74723,4.84685,1
Chambre à louer Monplaisir.,8e Arrondissement,Private room,1.0,1.0,2,1,45.0,288,98,99.0,45.741929999999996,4.86713,1
Chambre individuelle prox Part Dieu,3e Arrondissement,Private room,1.0,1.0,1,3,25.0,76,43,96.0,45.76194,4.849880000000001,0
Charmant T2 + garage 2 pas de Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,2,2,40.0,2,43,96.0,45.75399,4.77762,0
Maison dans Lyon proximité Part dieu,3e Arrondissement,Entire home/apt,4.0,2.0,6,2,130.0,0,42,98.0,45.7523,4.87156,1
QUADRAVERDE,5e Arrondissement,Entire home/apt,1.0,1.0,2,1,66.0,351,69,89.0,45.75649,4.78897,0
Chambre privée à 50m des Terreaux,1er Arrondissement,Private room,1.0,1.0,2,1,32.0,0,17,93.0,45.766870000000004,4.83317,0
Beau T2 Parc Tête D'Or,6e Arrondissement,Entire home/apt,1.0,1.0,3,3,75.0,179,27,94.0,45.76992,4.8510800000000005,1
Le Cosy St Jean***,5e Arrondissement,Entire home/apt,2.0,1.5,4,2,119.0,114,143,97.0,45.76234,4.82736,1
Cosy apartment in Croix-Rousse,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,65.0,0,12,98.0,45.77053,4.83069,0
Appartement Lyon terreaux 50 M2,1er Arrondissement,Entire home/apt,1.0,1.0,2,3,39.0,0,27,94.0,45.77062,4.83708,0
Appartement de charme Lyon centre,5e Arrondissement,Entire home/apt,1.0,1.0,4,2,45.0,0,21,80.0,45.76372,4.827030000000001,0
appartement canut typique lyonnais,1er Arrondissement,Entire home/apt,1.0,1.0,2,3,50.0,0,102,90.0,45.7694,4.83849,0
A cosy studio flat in a trendy area,7e Arrondissement,Entire home/apt,1.0,1.0,2,3,49.0,0,17,94.0,45.75132,4.8482,0
Apt familial au parc Tête d'Or,6e Arrondissement,Entire home/apt,5.0,3.0,8,3,90.0,0,18,99.0,45.77245,4.84978,0
Loft en centre ville,4e Arrondissement,Entire home/apt,3.0,2.0,5,3,200.0,0,11,85.0,45.77427,4.8388,0
QUAI DE SAÔNE - VUE FOURVIERE,1er Arrondissement,Entire home/apt,1.0,1.0,2,3,115.0,107,141,100.0,45.76592,4.83029,1
Chambre charmante au coeur de Lyon,2e Arrondissement,Private room,1.0,1.0,2,1,65.0,318,23,97.0,45.7577,4.83326,0
Appartement T3 Lyon 5°,5e Arrondissement,Entire home/apt,2.0,1.0,4,1,59.0,339,370,98.0,45.75647,4.79663,1
Charming old flat in very center,1er Arrondissement,Private room,1.0,1.0,2,2,28.0,0,28,95.0,45.76608,4.83561,0
BATEAU FRIPONNE : une adresse insolite à LYON,2e Arrondissement,Private room,1.0,1.0,3,1,56.0,297,374,99.0,45.749320000000004,4.8194300000000005,1
T2 charmant avec petit balcon,3e Arrondissement,Entire home/apt,1.0,1.0,2,2,50.0,0,13,85.0,45.75768,4.85114,0
Vous apprécierez le charme de La petite Savane !,3e Arrondissement,Entire home/apt,1.0,1.0,2,2,60.0,0,68,95.0,45.746970000000005,4.87753,0
Belle chambre de 20 m2 presqu'île,2e Arrondissement,Private room,1.0,1.0,2,1,49.0,363,25,97.0,45.760740000000006,4.837269999999999,0
"Centre ville, Vue unique quais de Saône, 90 m2",2e Arrondissement,Entire home/apt,2.0,2.0,5,2,100.0,178,25,99.0,45.75479,4.82568,0
Superbe 150m2 à cité internationale,6e Arrondissement,Entire home/apt,3.0,2.0,6,2,230.0,280,55,99.0,45.784079999999996,4.85101,0
"centrical flat with big balcony and sun, parking",7e Arrondissement,Entire home/apt,1.0,1.0,4,5,85.0,0,11,96.0,45.75032,4.84886,0
"LUGDUN'HOME - Terreaux ""côté cour""",1er Arrondissement,Entire home/apt,2.0,1.0,6,3,92.0,246,102,97.0,45.76724,4.830830000000001,1
"LUGDUN'HOME Terreaux ""côté Place""",1er Arrondissement,Entire home/apt,1.0,1.0,4,3,78.0,303,80,99.0,45.76757,4.83069,1
"LUGDUN'HOME Terreaux ""côté calme""",1er Arrondissement,Entire home/apt,2.0,1.0,3,3,78.0,282,73,97.0,45.76723,4.83078,1
"LUGDUN'HOME - Terreaux ""côté Saône""",1er Arrondissement,Entire home/apt,2.0,1.0,6,3,94.0,351,208,98.0,45.76725,4.8308599999999995,1
"Charmant T3 50m2 Monplaisir, stationnement gratuit",3e Arrondissement,Entire home/apt,1.0,1.0,2,2,55.0,280,22,95.0,45.74463,4.87408,0
Jolie chambre à la croix rousse,4e Arrondissement,Private room,1.0,1.0,2,1,36.0,365,90,93.0,45.7764,4.83095,0
Make yourself at home,7e Arrondissement,Private room,1.0,1.0,2,2,35.0,363,40,99.0,45.742470000000004,4.85084,0
"Good Place! Vieux Lyon : Charme, Confort & Calme.",5e Arrondissement,Entire home/apt,1.0,1.0,4,5,78.0,306,333,99.0,45.764829999999996,4.8281,1
ONLYMYFLAT - L'ANNEXE SATHONAY - 57m2 Cosy -Lyon 1,1er Arrondissement,Entire home/apt,1.0,1.0,4,2,95.0,0,242,98.0,45.76972,4.8312,1
T2 meublé proche centre ville,4e Arrondissement,Entire home/apt,1.0,1.0,2,2,50.0,0,14,86.0,45.788090000000004,4.81806,0
Joli T2 sur les quais de Saône,9e Arrondissement,Entire home/apt,1.0,1.0,4,1,50.0,0,16,95.0,45.76555,4.8186800000000005,0
Curiosité,1er Arrondissement,Entire home/apt,2.0,1.0,4,2,146.0,324,119,98.0,45.76917,4.83533,1
"Lyon 3, T4 clim terrasse  au 6e étage + 2 parkings",6e Arrondissement,Entire home/apt,3.0,2.5,6,3,175.0,0,17,99.0,45.764179999999996,4.8692400000000005,0
Grande Chambre Plein Centre Ville,1er Arrondissement,Private room,1.0,1.0,2,4,50.0,0,24,91.0,45.76787,4.83425,0
La Madeleine,7e Arrondissement,Entire home/apt,1.0,1.0,4,1,62.0,349,11,93.0,45.74913,4.84701,0
Appart cosy avec jardin prox centre,9e Arrondissement,Entire home/apt,1.0,1.0,2,2,61.0,157,13,97.0,45.77454,4.80467,1
Nice and cozy 52 m2 near Vieux Lyon+wifi+parking,5e Arrondissement,Entire home/apt,1.0,1.0,4,2,65.0,155,87,95.0,45.75099,4.81808,1
Maison mitoyenne Lyon 5ième - Proche hypercentre,5e Arrondissement,Entire home/apt,2.0,1.0,3,3,70.0,336,25,94.0,45.75354,4.79309,1
Chambre Gerland (métro direct gare),7e Arrondissement,Private room,1.0,1.0,1,2,45.0,0,15,93.0,45.73702,4.82942,0
Lovely flat in Chevreul Street,7e Arrondissement,Entire home/apt,1.0,1.0,3,4,39.0,0,10,92.0,45.74738,4.84238,0
EXCLUSIF EURO 2016,9e Arrondissement,Private room,1.0,1.0,2,2,58.0,364,17,99.0,45.777770000000004,4.80047,0
"Cosy Flat 2+2, Garden Level, near Station PartDieu",3e Arrondissement,Entire home/apt,1.0,1.0,4,2,37.0,0,105,92.0,45.75521,4.86945,0
Appartement de charme Lyon centre,2e Arrondissement,Entire home/apt,1.0,1.0,4,4,35.0,0,38,95.0,45.7473,4.82367,0
B&B Calme-Confortable-Proche hypercentre,6e Arrondissement,Private room,1.0,1.0,2,2,50.0,0,150,99.0,45.767509999999994,4.84397,1
Appartement de charme - 42 m2,7e Arrondissement,Entire home/apt,1.0,1.0,2,2,51.0,0,24,93.0,45.753479999999996,4.84187,0
Modern and Spacious Flat near Vaise,9e Arrondissement,Entire home/apt,1.0,1.0,4,1,71.0,353,179,85.0,45.7764,4.80534,0
"Independent Studio comfortable ""L'Aile Sud""",9e Arrondissement,Entire home/apt,1.0,1.0,2,1,74.0,96,146,99.0,45.76538,4.81206,1
Appt 86m2 + balcon prox Tête d'or/Part dieu,6e Arrondissement,Entire home/apt,2.0,1.0,6,1,100.0,3,66,98.0,45.77037,4.861669999999999,1
Suite de caractère,5e Arrondissement,Private room,1.0,1.0,2,1,60.0,173,38,90.0,45.76548,4.82651,0
72 m2 refait à neuf Montchat Lyon 3,3e Arrondissement,Entire home/apt,1.0,1.0,2,3,50.0,0,15,97.0,45.74866,4.875719999999999,0
Cozy Accommodation in Central Lyon,2e Arrondissement,Entire home/apt,1.0,1.5,3,4,65.0,342,42,98.0,45.7638,4.83591,1
Cosy Room,7e Arrondissement,Private room,1.0,1.5,2,2,24.0,5,36,92.0,45.73404,4.83821,0
