name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Private bedroom 5 min walk from Newtown stn,Marrickville,Private room,1.0,1.5,2,1,30.0,0,33,96.0,-33.89476,151.17732,0
Private room in bondi,Waverley,Private room,1.0,2.0,2,2,100.0,0,13,100.0,-33.891490000000005,151.26061,0
lilian house,The Hills Shire,Private room,1.0,1.0,2,2,40.0,110,11,93.0,-33.69872,150.93503,1
3bd Historic Rocks★Free Wifi ★Opera House★OPT ★CBD,Sydney,Entire home/apt,3.0,1.0,8,1,418.0,0,68,96.0,-33.85968,151.2072,1
Stunning Views over the Iconic Sydney Harbour,North Sydney,Entire home/apt,3.0,2.5,6,2,288.0,91,16,96.0,-33.83245,151.20586,0
Yoga Sanctuary with own balcony & water views,Woollahra,Private room,1.0,1.0,1,1,100.0,0,13,92.0,-33.85866,151.27871000000002,1
Spacious room in trendy Marrickville/Enmore,Marrickville,Private room,1.0,1.0,2,2,76.0,0,17,100.0,-33.90383,151.16917,0
Minimalism modern 2beds APT*waterview*parkingColes,Auburn,Entire home/apt,1.0,1.0,4,1,97.0,125,54,96.0,-33.82445,151.07913,0
Peaceful Guest Room,Canada Bay,Private room,1.0,1.0,2,2,51.0,75,21,100.0,-33.847970000000004,151.15431999999998,1
Newtown home away from home,Marrickville,Entire home/apt,1.0,1.0,2,1,110.0,0,29,98.0,-33.907540000000004,151.17758,1
A cool and well-styled inner city pad,Sydney,Entire home/apt,1.0,1.0,2,2,160.0,88,11,85.0,-33.879540000000006,151.19763999999998,0
"""Lux Living in Lux Location"" (Private Room)",Penrith,Private room,1.0,1.0,2,2,65.0,347,116,99.0,-33.748940000000005,150.69737,1
The Palm House Bondi,Waverley,Entire home/apt,1.0,1.0,4,56,185.0,365,50,96.0,-33.88047,151.27617,1
Breath Taking Beach Views in Every Room FREE Park,Waverley,Entire home/apt,2.0,2.0,4,3,475.0,82,63,97.0,-33.905409999999996,151.26848,0
Savour the Breezy Bohemian Vibe at a Restful Allawah Retreat,City Of Kogarah,Entire home/apt,3.0,2.0,7,30,152.0,99,52,97.0,-33.97217,151.11608999999999,0
Sydney CBD Heart of Central 2 Bed 2 Bath+Parking,Sydney,Entire home/apt,2.0,2.0,6,1,240.0,0,89,97.0,-33.87863,151.20602,0
Best Price shared studio close CBD & Airport,Sydney,Private room,1.0,1.0,1,2,30.0,0,15,82.0,-33.91275,151.21141,0
Surf Break Studio apartment,Warringah,Entire home/apt,1.0,1.0,2,2,104.0,359,39,94.0,-33.74029,151.29973999999999,1
Stay in Heritage Style in the Heart of Sydney,Sydney,Entire home/apt,2.0,1.0,6,1,388.0,0,53,97.0,-33.85996,151.20731999999998,0
Spacious Home with private Oasis in Alexandria,Sydney,Private room,1.0,1.0,2,2,68.0,0,17,99.0,-33.904959999999996,151.18851,1
Room with a view and private bathroom,Sutherland Shire,Private room,1.0,1.0,2,2,60.0,0,11,100.0,-33.9975,151.04588999999999,0
The Stables of Newtown -- secret garden & deck!,Marrickville,Entire home/apt,1.0,1.0,4,1,113.0,79,66,96.0,-33.89413,151.17147,0
Luxe at Brooklyn - Waterfront Penthouse Apartment,Hornsby,Entire home/apt,3.0,2.5,7,2,513.0,350,16,100.0,-33.547059999999995,151.22839,1
King Room at Sydney Park Hotel,Marrickville,Hotel room,1.0,2.0,2,1,118.0,361,17,95.0,-33.9067,151.18108,0
Double room at Sydney Park Hotel,Marrickville,Hotel room,1.0,2.0,2,1,99.0,360,60,96.0,-33.9067,151.18108,0
Beautiful bright home in Surry Hills,Sydney,Entire home/apt,1.0,1.0,4,2,120.0,1,11,95.0,-33.88657,151.21569,0
"Spacious cottage with views, 10 mins from the city",Leichhardt,Entire home/apt,3.0,2.0,6,3,315.0,342,22,93.0,-33.864959999999996,151.17337,0
Wake up to Sydney Harbour,Leichhardt,Entire home/apt,2.0,1.0,4,3,209.0,340,55,95.0,-33.85938,151.1929,0
Luxurious and Modern Living - Oxford Street,Sydney,Private room,1.0,1.0,2,1,99.0,0,32,97.0,-33.87765,151.21371000000002,0
Tranquil Contemporary Hideaway in Hippest Area,Sydney,Entire home/apt,1.0,2.0,2,3,190.0,357,38,86.0,-33.88702,151.21095,0
Stroll to Cocktail Bars From a Renovated 1930s Apartment,Sydney,Entire home/apt,1.0,1.0,3,2,139.0,0,69,99.0,-33.87353,151.22801,1
*1 bed Apmnt *Trendy and Bohemian suburb/ Couples*,Sydney,Entire home/apt,1.0,1.5,2,3,139.0,0,11,94.0,-33.8763,151.19045,0
5 Min walk to Fairfield Station,Fairfield,Entire home/apt,2.0,1.0,2,1,76.0,0,10,82.0,-33.8712,150.96202,0
SERENITY at Narrabeen Beach: 1Bdr retreat,Warringah,Entire home/apt,1.0,1.0,2,2,162.0,0,32,98.0,-33.71418,151.29985,1
Zetland luxury two bed apartment with car space,Sydney,Entire home/apt,2.0,2.0,4,2,163.0,102,35,99.0,-33.9057,151.21193,1
Modern Apartment in Suburban Rydalmere,Parramatta,Entire home/apt,2.0,2.0,4,2,105.0,0,11,98.0,-33.81348,151.04278,0
Cliffside Penthouse with Spectacular Ocean Views,Waverley,Entire home/apt,2.0,1.0,4,3,460.0,72,29,97.0,-33.8634,151.28296,1
Beachfront Bondi with amazing views!,Waverley,Entire home/apt,1.0,1.0,3,2,150.0,0,28,99.0,-33.88847,151.27896,0
Cronulla beachside apartment!,Sutherland Shire,Entire home/apt,1.0,1.0,3,3,90.0,0,13,84.0,-34.05955,151.15257,0
Welcoming and Comfortable Stay,Leichhardt,Private room,1.0,1.0,2,1,70.0,0,72,96.0,-33.86489,151.17684,0
HUGE Bright & Sunny 2bed2bath Parking WIFI/Netflix,Hurstville,Entire home/apt,2.0,2.0,6,1,150.0,80,42,99.0,-33.967909999999996,151.10388999999998,1
"""Lux Living in Lux Location"" Whole Apartment",Penrith,Entire home/apt,1.0,1.0,2,2,120.0,347,44,97.0,-33.74917,150.69908,1
Sunny Rooftop Apartment with 360 views in Bondi,Woollahra,Private room,1.0,1.0,2,5,49.0,0,10,96.0,-33.88579,151.2616,0
"luxury, new room with full facility in Parramatta",The Hills Shire,Private room,1.0,1.0,2,1,76.0,364,15,82.0,-33.79247,151.0005,0
Waverley Cottage on Darling - Balmain,Leichhardt,Entire home/apt,3.0,1.0,6,2,250.0,11,60,96.0,-33.8591,151.18759,0
Beautiful Coogee 2 Bed Seaview Property on Beach,Randwick,Entire home/apt,2.0,1.0,4,2,250.0,0,15,89.0,-33.916940000000004,151.25986,0
Chic Harbourside Retreat Opposite Manly Cove,Manly,Entire home/apt,3.0,2.0,6,5,698.0,76,22,99.0,-33.79716,151.28226999999998,0
Female Share room Kingsford,Botany Bay,Shared room,1.0,1.0,1,1,15.0,179,11,90.0,-33.93157,151.22888,0
European charm with Australian best location,North Sydney,Entire home/apt,2.0,1.0,3,3,85.0,0,27,94.0,-33.827729999999995,151.20793999999998,0
Brand New 2bedrooms apt in Pennant Hills,Hornsby,Entire home/apt,2.0,1.0,7,2,105.0,0,12,90.0,-33.73745,151.06928,0
"REST in St.Helens Park, NSW",Campbelltown,Private room,1.0,1.0,1,1,40.0,0,20,97.0,-34.100159999999995,150.80368,1
❤️Home away from Home (48) Newly Built & Spacious,Fairfield,Entire home/apt,5.0,3.0,16,2,586.0,66,48,97.0,-33.866690000000006,150.93259,0
TROPICAL OASIS APARTMENT & HOME OFFICE STAYCATION,Warringah,Entire home/apt,1.0,1.0,2,14,150.0,0,13,100.0,-33.78197,151.27971000000002,1
Pebble's House,The Hills Shire,Private room,2.0,1.5,4,1,53.0,89,10,98.0,-33.688990000000004,150.94647,1
Luxury Penthouse in the Heart of Surry Hills,Sydney,Entire home/apt,2.0,2.0,4,2,385.0,24,28,99.0,-33.88179,151.21118,1
North facing apartment - close to the city,Sydney,Entire home/apt,1.0,1.0,4,1,120.0,0,31,92.0,-33.897859999999994,151.21353,0
Sunny and spacious 1 bedroom beach abode,Waverley,Entire home/apt,1.0,1.0,2,2,100.0,0,24,97.0,-33.89764,151.27111000000002,1
Tamarama Apartments - 3 Bedroom Penthouse,Waverley,Entire home/apt,3.0,2.0,6,3,1123.0,268,23,95.0,-33.89931,151.2718,0
Tamarama Apartments - 3 Bedroom Ocean View,Waverley,Entire home/apt,3.0,2.0,6,3,959.0,287,28,98.0,-33.89877,151.27182,0
Gorgeous townhouse - Redfern / Surry Hills border,Sydney,Entire home/apt,2.0,2.0,4,2,164.0,79,11,84.0,-33.89366,151.21085,0
Canterbury 2BR&2BA apartment 2 mins to station.,Canterbury,Entire home/apt,2.0,2.0,6,1,60.0,70,58,86.0,-33.91153,151.11625,0
Private room in Ryde,Ryde,Private room,1.0,1.5,2,1,16.0,0,15,93.0,-33.8162,151.11257,1
Waterfront Apartment McMahon's Point View!,North Sydney,Entire home/apt,2.0,1.0,4,2,190.0,256,31,100.0,-33.84744,151.20381,1
"Spacious, Stunning Home with Indie Vibes, Peaceful Location",Sutherland Shire,Entire home/apt,3.0,1.0,11,1,106.0,144,81,95.0,-33.9991,151.08524,0
Spanish style Artdeco in the heart of Potts Point,Sydney,Entire home/apt,1.0,1.0,2,14,87.0,6,10,100.0,-33.87158,151.22382,0
KOZYGURU | The Rocks | Harbour Bridge View | 1 BED APT | Swimming Pool | NTR098,Sydney,Entire home/apt,1.0,1.0,4,1,134.0,69,131,90.0,-33.86169,151.20694,0
Beautiful waterfront house,Hornsby,Entire home/apt,2.0,1.0,4,2,165.0,0,25,99.0,-33.54235,151.2371,1
"Quiet 2 bed rooms unit, close to station, airport",City Of Kogarah,Entire home/apt,2.0,1.5,4,3,110.0,77,42,88.0,-33.97104,151.11731,0
Self contained basement,Blacktown,Private room,1.0,1.0,3,1,33.0,72,162,92.0,-33.792159999999996,150.93622,0
Quiet sanctuary between the city and the beach,Woollahra,Entire home/apt,2.0,1.0,4,3,243.0,293,37,86.0,-33.87855,151.2332,0
Luxurious 4 bedroom retreat with salt water pool,Pittwater,Entire home/apt,4.0,4.0,8,4,1029.0,293,10,100.0,-33.62536,151.31994,1
Kookaburra House,Pittwater,Entire home/apt,3.0,2.0,8,2,395.0,290,53,94.0,-33.655559999999994,151.3123,0
Voguish Style Apartm Steps from Superb Fish Market,Sydney,Entire home/apt,2.0,1.5,4,4,243.0,0,14,95.0,-33.87765,151.19073999999998,0
Balmoral Beach -2 Bed Luxury Apt w. Parking,Mosman,Entire home/apt,2.0,1.0,5,3,255.0,320,46,96.0,-33.82713,151.25139,0
"Private Double Bed Near Central, Chippendale",Sydney,Private room,1.0,1.5,2,2,95.0,0,11,89.0,-33.886829999999996,151.19687,0
"Ultimo house in a quiet street, central location",Sydney,Entire home/apt,1.0,1.0,2,2,82.0,0,10,94.0,-33.8804,151.19777,0
Striking open plan home in quiet inner-city area,Sydney,Entire home/apt,3.0,2.0,6,3,316.0,334,37,90.0,-33.88067,151.17824,0
Stylish seaside oasis - Curl Curl Beachfront,Warringah,Entire home/apt,3.0,2.0,6,2,245.0,330,73,94.0,-33.7731,151.29308999999998,0
Balmoral Beach : Self contained studio apartment,Mosman,Entire home/apt,1.0,1.0,2,1,150.0,63,119,99.0,-33.8216,151.24935,1
CLIFFSIDE: BONDI BEACH,Waverley,Entire home/apt,1.0,1.0,2,1,259.0,330,83,94.0,-33.89203,151.28534,0
Convenient one bedroom in Elizabeth Bay,Sydney,Entire home/apt,1.0,1.0,2,2,109.0,0,15,99.0,-33.87475,151.22672,0
Heritage Terrace with City & Park on your doorstep,Sydney,Entire home/apt,3.0,2.0,6,3,554.0,10,29,99.0,-33.85644,151.20068999999998,1
Seaside Escape–Stunning w/ BBQ to Unwind and Relax,Pittwater,Entire home/apt,2.0,1.0,4,7,179.0,222,17,94.0,-33.69798,151.30095,1
"'Iluka',South Cronulla,Entire Guest Suite",Sutherland Shire,Entire home/apt,1.0,1.0,2,2,140.0,183,36,100.0,-34.07055,151.15302,1
"Classic City Fringe Terrace. 2BDR, sleeps 4",Sydney,Entire home/apt,2.0,1.0,4,3,145.0,1,32,95.0,-33.90012,151.20646000000002,1
Manly Apt + Car Space 1 Minute Walk to Beach,Manly,Entire home/apt,2.0,2.0,5,2,357.0,0,15,97.0,-33.7954,151.2858,0
Away from the hustle and bustle of the city life,Ryde,Private room,1.0,1.0,2,1,40.0,85,10,96.0,-33.8216,151.10485,0
Bright North Facing Apartment,Manly,Entire home/apt,2.0,1.0,3,3,200.0,0,28,93.0,-33.79808,151.28296,0
Private bedroom in Sydney CBD near Darling Harbour,Sydney,Private room,1.0,0.0,2,2,155.0,0,38,99.0,-33.87532,151.20569,1
Parramatta river stay,Parramatta,Private room,1.0,1.0,2,1,44.0,0,13,86.0,-33.81197,151.00816,0
3 Bedroom apartment overlooking harbour with pool,Leichhardt,Entire home/apt,3.0,1.0,5,5,116.0,0,11,95.0,-33.860459999999996,151.1679,0
Cozy Modern Apartment Next To Green Square Station,Sydney,Entire home/apt,2.0,2.0,5,1,128.0,0,12,95.0,-33.90467,151.20343,0
Parramatta CBD cosy and convenient apartment,Parramatta,Entire home/apt,1.0,1.0,4,1,109.0,101,24,91.0,-33.817,151.01072,0
BERESFORD BELLE -: L'Abode Accommodation,Woollahra,Entire home/apt,2.0,1.0,4,2,286.0,46,11,91.0,-33.87945,151.25865,0
Cosy Colourful Coogee 1 bed 2 mins From Beach,Randwick,Entire home/apt,1.0,1.0,2,2,300.0,0,19,96.0,-33.92375,151.25415,0
"10mins to city| 2Bed1Bath Apt @Rosebery wifi,gym,spa",Sydney,Entire home/apt,2.0,1.0,4,1,171.0,106,60,90.0,-33.91353,151.20736000000002,0
Stylish 1 bed Apmnt /Park side/ Vibrant location,Sydney,Entire home/apt,1.0,1.5,2,4,236.0,0,10,93.0,-33.87762,151.19234,0
Bright sea view apartment,Waverley,Entire home/apt,1.0,1.0,2,1,132.0,1,16,94.0,-33.89438,151.27293,1
Light and airy garden apartment steps from surf,Manly,Entire home/apt,2.0,1.0,5,3,237.0,271,40,85.0,-33.802609999999994,151.28915,0
Inner city terrace,Sydney,Entire home/apt,3.0,1.0,6,2,202.0,257,45,94.0,-33.87845,151.22551,0
Ashfield 2BR/3mins to train station 全新精品公寓近City,Ashfield,Entire home/apt,2.0,1.0,5,1,99.0,0,38,97.0,-33.88792,151.12368,0
Bed in 4 Share Railway Carriage (Male Only),Sydney,Hotel room,1.0,0.0,1,1,36.0,68,19,92.0,-33.883790000000005,151.20471,0
Bed in 4 Share Railway Carriage (Female Only),Sydney,Hotel room,1.0,0.0,1,1,36.0,67,14,87.0,-33.883790000000005,151.20471,0
BONDI BEACH DREAMING APARTMENT + PARKING .,Waverley,Entire home/apt,1.0,1.0,6,1,121.0,310,71,88.0,-33.890029999999996,151.27512,0
Cosy 2 bed/2 bath parkview ap't | Free parking,Sydney,Entire home/apt,2.0,2.0,6,1,200.0,0,10,90.0,-33.90497,151.21157,0
Newly renovated home close to scenic water setting,Ryde,Entire home/apt,3.0,2.0,6,2,170.0,226,24,87.0,-33.83034,151.12028999999998,0
Private Guest Apartment close Nothern  Beaches,Warringah,Entire home/apt,1.0,1.0,3,1,130.0,179,14,96.0,-33.742459999999994,151.21048000000002,1
Opera House Views - Spacious Potts Point apt,Sydney,Entire home/apt,2.0,2.0,4,3,180.0,0,14,94.0,-33.8731,151.2215,0
Female only - Attic Space in the heart of Sydney,Sydney,Private room,1.0,1.0,2,2,69.0,0,36,100.0,-33.86916,151.19241,1
Art Deco Haven 200m to Bondi Beach + free parking,Waverley,Entire home/apt,1.0,1.0,2,3,180.0,0,17,99.0,-33.89356,151.27008,1
"Cozy aesthetic private room, few mins to UNSW",Randwick,Private room,3.0,1.0,2,1,50.0,0,10,91.0,-33.92133,151.22691,0
STYLISH Spacious 1Bedroom Apt view of Bondi Beach⛱,Waverley,Entire home/apt,1.0,1.0,2,5,175.0,1,32,99.0,-33.89658,151.27231,1
MANLY SMALL ONE BEDROOM APARTMENT WITH OCEAN VIEWS,Manly,Entire home/apt,1.0,1.0,2,4,95.0,75,19,95.0,-33.797509999999996,151.28558999999998,0
"Cute double bed room, with sea view apartment",Waverley,Private room,1.0,1.0,2,3,80.0,0,17,91.0,-33.89221,151.27241999999998,0
★SYD Airport 2 Min+180° View+King bed+Parking+Pool,Rockdale,Entire home/apt,1.0,1.0,4,14,211.0,0,79,99.0,-33.92771,151.15536,1
South Beach Guesthouse -  beach front relaxation!,Pittwater,Entire home/apt,1.0,1.0,2,2,209.0,270,54,96.0,-33.64298,151.30698999999998,1
"Bondi ""beachfront"" apartment with gorgeous views",Waverley,Entire home/apt,2.0,1.0,4,2,500.0,0,46,99.0,-33.89322,151.27185,1
Just what you need,Marrickville,Private room,1.0,1.0,2,2,60.0,65,29,97.0,-33.89624,151.17321,1
Manly beach pad - 30 sec to beach!,Manly,Entire home/apt,1.0,1.0,2,4,119.0,0,10,94.0,-33.7995,151.28996999999998,0
North Sydney views of Cockatoo Island and more,North Sydney,Entire home/apt,1.0,1.0,4,2,175.0,0,12,95.0,-33.83582,151.20481999999998,1
North Sydney luxury apartment and 18th floor views,North Sydney,Entire home/apt,2.0,2.0,6,2,250.0,0,26,97.0,-33.837140000000005,151.20631,1
"Stylish City Oasis, next to Darling Harbour",Sydney,Entire home/apt,1.0,1.0,4,1,172.0,0,67,100.0,-33.88147,151.20265,1
Bella Vista the one bedroom flat with view,Sutherland Shire,Entire home/apt,1.0,1.0,3,1,105.0,0,17,90.0,-34.059509999999996,151.02042,0
Harbourside Apartment with a View,Sydney,Entire home/apt,3.0,2.0,5,2,274.0,234,95,89.0,-33.866440000000004,151.20296000000002,0
Stylish Cute Cottage in McMahon's Point,North Sydney,Entire home/apt,2.0,1.0,3,2,130.0,212,12,98.0,-33.84467,151.20279,1
"Light, bright and spacious unit close to beaches",Warringah,Entire home/apt,1.0,1.0,2,3,116.0,357,16,94.0,-33.76222,151.26627,0
Private studio bedroom in Paddington,Sydney,Private room,1.0,1.0,2,2,95.0,0,26,99.0,-33.88841,151.22728,1
Fashion Style with Private Bath Walk to Airport,Rockdale,Private room,1.0,1.0,2,1,89.0,181,71,96.0,-33.935,151.15657,1
BRAND NEW- PREMIUM BONDI BEACH ESCAPE,Waverley,Entire home/apt,2.0,2.0,4,1,191.0,155,60,97.0,-33.89221,151.26331000000002,0
One Bedroom Near Macquarie University,Ryde,Private room,1.0,1.0,2,2,60.0,316,26,100.0,-33.76583,151.10841000000002,1
Modern private room in central Sydney,Sydney,Private room,1.0,1.0,2,1,57.0,0,12,97.0,-33.87798,151.19673,0
Home sweet Home - 2 Bedrooms Entire apartment,Ryde,Entire home/apt,2.0,1.0,3,2,80.0,193,53,91.0,-33.8166,151.0909,0
PRIVATE BEACH PAD! / CENTRAL TO AIRPORT,Rockdale,Entire home/apt,2.0,2.0,7,1,160.0,333,59,96.0,-33.94852,151.16208,0
Lower Penthouse Heart of Chatswood free car park,Willoughby,Entire home/apt,2.0,1.0,6,3,138.0,179,49,92.0,-33.79416,151.18197,1
Poly Epping Holiday Apartment,Hornsby,Entire home/apt,2.0,1.0,3,3,119.0,315,46,100.0,-33.76941,151.082,1
"Sunlit studio in the trees, walk to the beach",Waverley,Entire home/apt,1.0,1.0,2,3,100.0,225,15,84.0,-33.90125,151.25748000000002,0
Northern Manly/Queenscliff - Luxury & Views,Warringah,Entire home/apt,2.0,1.5,4,4,542.0,166,18,97.0,-33.78197,151.28886,0
Beautiful warm home built on a former golf course,Blacktown,Private room,1.0,1.5,2,1,59.0,365,17,94.0,-33.758559999999996,150.90301000000002,0
Standard studio suite,Leichhardt,Entire home/apt,1.0,1.0,2,1,92.0,364,55,88.0,-33.8876,151.15912,0
适合自驾，全新安静舒适的居住环境是旅游度假的最好选择!,Parramatta,Private room,1.0,1.0,2,3,49.0,0,10,90.0,-33.79143,150.98605,0
'THE AUSTIN ON CROWN' modern coastal home & views,Warringah,Entire home/apt,2.0,1.5,6,2,232.0,171,36,93.0,-33.782540000000004,151.28647,0
Surry Hills stylish terrace house with garden CBD,Sydney,Entire home/apt,1.0,1.0,4,2,295.0,11,11,86.0,-33.890029999999996,151.2096,0
Designer hotel style apartment in central location,Sydney,Entire home/apt,1.0,1.0,2,2,123.0,22,22,96.0,-33.886959999999995,151.20859,0
Luxurious harbour view apartment steps from city,Sydney,Entire home/apt,2.0,2.0,4,3,261.0,303,47,88.0,-33.87053,151.19798,0
The Second Room,Marrickville,Private room,1.0,1.0,2,2,60.0,0,34,99.0,-33.91322,151.1537,0
CONVENIENT - Heart of Mosman 2BR Apartment,North Sydney,Entire home/apt,2.0,1.0,4,2,250.0,0,18,88.0,-33.83402,151.22888,0
Light and cozy room walk to beach,Pittwater,Private room,1.0,1.5,2,1,55.0,0,51,89.0,-33.70373,151.29638,0
LUXURY and FANTASTIC LOCATION Beach/Airport/City,Rockdale,Entire home/apt,3.0,2.5,7,2,206.0,81,57,97.0,-33.96501,151.15295,0
"Home In Balmoral Beach, Mosman",Mosman,Entire home/apt,4.0,2.5,8,3,372.0,219,66,88.0,-33.826229999999995,151.24951000000001,0
Perfectly Located Inner West Home with Garden,Marrickville,Entire home/apt,2.0,1.0,4,2,120.0,0,59,99.0,-33.89203,151.14636000000002,1
Surry Hills stylish home with Loft room in CBD,Sydney,Private room,1.0,1.0,2,2,90.0,11,11,93.0,-33.891220000000004,151.20898,0
Watch the sunrise & hear the waves from bed !!,Waverley,Entire home/apt,1.0,1.0,2,4,197.0,86,10,100.0,-33.90571,151.26673,0
Pitt Street One Bedroom with balcony & city views,Sydney,Entire home/apt,1.0,1.0,2,7,180.0,31,10,100.0,-33.87571,151.20764,0
Luxury apartment minutes from central station,Sydney,Entire home/apt,1.0,1.0,4,2,100.0,0,11,91.0,-33.89274,151.19949,0
Ultra-convenient 2 Bedroom Apt near Olympic Park,Auburn,Entire home/apt,2.0,2.0,5,2,129.0,0,29,99.0,-33.82604,151.0787,1
Direct beachfront sunrise apartment; Apt 8,Warringah,Entire home/apt,2.0,1.0,6,3,265.0,0,42,95.0,-33.72486,151.29856,1
Artistic large bright room near Harbour Bridge,North Sydney,Private room,1.0,2.0,2,1,100.0,89,13,100.0,-33.84247,151.21239,1
Big roof space with windows,Randwick,Private room,1.0,1.0,2,7,24.0,0,27,97.0,-33.92218,151.23443999999998,0
Full queen Bed,Randwick,Private room,1.0,1.0,2,31,30.0,0,11,100.0,-33.92214,151.23448,0
"Cammeray 2 bedroom house, parking and small garden",North Sydney,Entire home/apt,2.0,1.0,4,2,250.0,0,14,93.0,-33.823440000000005,151.21289,0
The heart of Gorgeous Neutral Bay,North Sydney,Entire home/apt,1.0,1.0,2,2,126.0,39,40,95.0,-33.83123,151.22097,0
Large Luxury Apartment in Chatswood Heart location,Willoughby,Entire home/apt,1.0,1.0,3,3,120.0,0,12,95.0,-33.795159999999996,151.18566,1
"Magnificent water views, only a walk to the beach",Manly,Entire home/apt,3.0,2.0,4,2,195.0,0,13,98.0,-33.79912,151.27213999999998,1
Bright Room+Private bathroom _ Close to the City,Sydney,Private room,1.0,1.0,2,1,66.0,105,53,97.0,-33.89796,151.19232,0
Welcome to Sydney!,Sydney,Private room,1.0,1.0,2,2,75.0,363,14,88.0,-33.91592,151.20813,1
"Potts Point Garden Studio, Harbour Views, Parking.",Sydney,Entire home/apt,1.0,1.0,2,1,199.0,152,157,98.0,-33.86723,151.22557,1
Domain Four 2 Newtown,Sydney,Entire home/apt,1.0,1.0,2,3,90.0,1,28,97.0,-33.8916,151.18107,1
"New, Bright Designer Relaxing Apartment & pool GYM",Ryde,Entire home/apt,1.0,1.0,5,2,111.0,180,36,93.0,-33.79439,151.13773999999998,0
"Convenient & Spacious, close to airport & city",Hurstville,Private room,1.0,1.0,2,1,45.0,0,58,97.0,-33.952329999999996,151.07447,0
Enjoy and Experience 3bedrooms House Riverwood,Canterbury,Entire home/apt,3.0,2.0,9,2,175.0,165,40,92.0,-33.93867,151.05267,0
"Extra large New & Modern, close to Airport and CBD",Hurstville,Private room,1.0,1.0,5,2,80.0,0,30,97.0,-33.95386,151.07554,0
Spacious house near both Bondi Beach and Junction,Waverley,Entire home/apt,4.0,2.5,7,3,500.0,143,30,97.0,-33.89244,151.25503,1
Art Deco • Bondi beach • 1 bedroom pad & sunroom,Waverley,Entire home/apt,1.0,1.0,4,3,163.0,130,15,91.0,-33.893190000000004,151.26119,0
Brand new apartment in the heart of north Sydney！,North Sydney,Entire home/apt,1.0,1.0,3,1,181.0,91,49,99.0,-33.83222,151.20493000000002,1
Darling Harbour Apartment with city view,Sydney,Entire home/apt,1.0,1.0,1,1,156.0,0,57,96.0,-33.88066,151.2028,0
Cozy lovely one bedroom in Sydney Central,Sydney,Entire home/apt,1.0,1.0,4,1,115.0,0,83,92.0,-33.88085,151.19653,0
Top floor with sweeping ocean views,Warringah,Entire home/apt,3.0,1.0,4,4,150.0,0,11,100.0,-33.754259999999995,151.25503999999998,1
The Onslow Apartment,Sydney,Entire home/apt,1.0,1.0,3,3,135.0,364,23,94.0,-33.87213,151.22714,1
Wulaba Park view home at Waterloo .A brand new apartment with luxury set up,Sydney,Entire home/apt,2.0,2.0,6,1,245.0,163,24,97.0,-33.903040000000004,151.2139,0
Convenient! Train downstairs. New. Fully furnished,Ryde,Entire home/apt,1.0,1.0,3,2,130.0,0,37,89.0,-33.79677,151.12436,0
Surrounded by trees in this bright Beach Apartment,Waverley,Private room,2.0,1.0,2,3,85.0,40,14,99.0,-33.89274,151.27112,1
Spacious & Convenient Parkside home,Waverley,Entire home/apt,1.0,1.0,4,2,155.0,5,16,96.0,-33.90341,151.25316999999998,0
Super Modern apt in N. Sydney for 2 to 6 people,North Sydney,Entire home/apt,1.0,1.0,6,3,86.0,56,30,91.0,-33.83769,151.20653000000001,0
Amazing room & great location!,Warringah,Private room,1.0,1.0,1,2,50.0,0,29,97.0,-33.753679999999996,151.29328999999998,0
2 BEDROOM 2 BATHROOM APT DARLING HARBOUR WITH VIEW,Sydney,Entire home/apt,2.0,2.0,6,90,314.0,91,77,98.0,-33.86985,151.19867,0
"Light, bright, open-plan home near Manly",Warringah,Entire home/apt,2.0,1.0,4,4,200.0,11,13,88.0,-33.7637,151.25052,0
Modern Coogee Home by the Beach,Randwick,Entire home/apt,3.0,2.5,6,2,275.0,0,16,94.0,-33.92452,151.25682,0
Bush Haven,Sutherland Shire,Entire home/apt,1.0,1.0,2,2,125.0,0,10,98.0,-34.0817,151.12426000000002,0
PERFECT LOFT - 2 bed apt in the heart of the city,Sydney,Entire home/apt,2.0,1.0,4,2,250.0,0,20,91.0,-33.86384,151.20547,0
Scotland Island Getaway.,Pittwater,Entire home/apt,1.0,1.0,2,100,169.0,0,28,96.0,-33.640240000000006,151.29377,1
Architectural Design Award winning city House,Sydney,Entire home/apt,1.0,1.0,2,3,154.0,356,52,92.0,-33.87059,151.194,0
ROCK POOL: BONDI BEACH,Waverley,Entire home/apt,1.0,1.0,2,1,260.0,0,27,84.0,-33.89253,151.28287,0
Light and bright in a leafy suburb,Hornsby,Entire home/apt,1.0,1.0,2,2,112.0,0,13,91.0,-33.664320000000004,151.09556,0
DREAMY APT DARLING POINT-Ground Floor,Woollahra,Entire home/apt,2.0,1.5,6,2,220.0,122,20,97.0,-33.86777,151.24052,0
Twin Room at Falcon Lodge,North Sydney,Hotel room,1.0,18.0,2,7,59.0,364,10,88.0,-33.82953,151.21059,0
Diamond Heart of Sydney (5Mins to Central Station),Sydney,Entire home/apt,1.0,1.0,4,1,149.0,0,51,98.0,-33.886109999999995,151.20143000000002,0
Sanitised 3BR+S★CityView-Airport★WiFi+Netflix+2car,Botany Bay,Entire home/apt,3.0,2.0,8,1,403.0,20,62,98.0,-33.93046,151.18792,1
